Project,ReleaseIndex,Version,CommitId,FilePath,LOC,LOC_TOUCHED,NR,NFIX,NAUTH,LOC_ADDED,MAX_LOC_ADDED,AVG_LOC_ADDED,CHURN,MAX_CHURN,AVG_CHURN,CHANGE_SET_SIZE,MAX_CHANGE_SET_SIZE,AVG_CHANGE_SET_SIZE,AGE_WEEKS,WEIGHTED_AGE_WEEKS,LOC_DELETED,MAX_LOC_DELETED,AVG_LOC_DELETED,AVG_ND,MAX_ND,AVG_ENTROPY,MAX_ENTROPY,NSMELLS,BUGGY
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/NoRotationPolicy.java,18.0,29.0,4.0,0.0,3.0,22.0,11.0,5.5,15.0,5.0,3.75,1325.0,1273.0,331.25,137.71428571428572,114.87192118226602,7.0,6.0,1.75,62.75,232.0,0.7262421742403455,0.9352037016973658,2.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/TimedRotationPolicy.java,52.0,106.0,6.0,0.0,3.0,102.0,54.0,17.0,98.0,54.0,16.333333333333332,1359.0,1273.0,226.5,137.71428571428572,117.77358490566037,4.0,3.0,0.6666666666666666,45.166666666666664,232.0,0.7620573382631656,0.9984563986478652,4.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/HiveBolt.java,276.0,925.0,16.0,8.0,6.0,778.0,289.0,48.625,631.0,289.0,39.4375,1360.0,1273.0,85.0,119.28571428571429,99.54826254826254,147.0,61.0,9.1875,18.0,232.0,0.7035928697044076,1.0,18.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveState.java,249.0,670.0,6.0,3.0,4.0,646.0,306.0,107.66666666666667,622.0,306.0,103.66666666666667,1329.0,1273.0,221.5,119.28571428571429,114.63368869936033,24.0,16.0,4.0,43.333333333333336,232.0,0.5652599345020773,0.9352037016973658,3.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/AbstractJdbcBolt.java,39.0,109.0,11.0,2.0,4.0,57.0,11.0,5.181818181818182,5.0,7.0,0.45454545454545453,1386.0,1273.0,126.0,120.0,103.13368283093054,52.0,22.0,4.7272727272727275,27.09090909090909,232.0,0.8436654995838438,0.9976834773764092,6.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcInsertBolt.java,72.0,222.0,12.0,2.0,4.0,164.0,85.0,13.666666666666666,106.0,85.0,8.833333333333334,1397.0,1273.0,116.41666666666667,116.28571428571429,108.49678249678252,58.0,17.0,4.833333333333333,25.5,232.0,0.8134325970760231,0.9382733509096961,3.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcLookupBolt.java,51.0,133.0,9.0,2.0,4.0,108.0,80.0,12.0,83.0,80.0,9.222222222222221,1356.0,1273.0,150.66666666666666,115.0,107.33190118152524,25.0,10.0,2.7777777777777777,31.333333333333332,232.0,0.7435161922961888,0.9352037016973658,3.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/HikariCPConnectionProvider.java,47.0,75.0,4.0,0.0,3.0,74.0,46.0,18.5,73.0,46.0,18.25,66.0,48.0,16.5,95.71428571428571,82.59619047619047,1.0,1.0,0.25,8.5,24.0,0.6345986403216707,0.8699155297736261,4.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-jms/src/main/java/org/apache/storm/jms/JmsProvider.java,8.0,38.0,3.0,0.0,2.0,19.0,17.0,6.333333333333333,0.0,0.0,0.0,1334.0,1273.0,444.6666666666667,63.285714285714285,28.902255639097742,19.0,17.0,6.333333333333333,86.33333333333333,232.0,0.7836292154196934,0.9352037016973658,2.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-jms/src/main/java/org/apache/storm/jms/bolt/JmsBolt.java,99.0,223.0,3.0,1.0,2.0,221.0,217.0,73.66666666666667,219.0,217.0,73.0,87.0,34.0,29.0,24.857142857142858,24.299807815502884,2.0,2.0,0.6666666666666666,14.0,15.0,0.7466350951274346,0.8715622187289813,12.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-jms/src/main/java/org/apache/storm/jms/spout/JmsSpout.java,219.0,382.0,2.0,0.0,1.0,382.0,382.0,191.0,382.0,382.0,191.0,61.0,34.0,30.5,24.857142857142858,24.85714285714286,0.0,0.0,0.0,13.5,15.0,0.7078419722808572,0.8715622187289813,28.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-jms/src/main/java/org/apache/storm/jms/trident/JmsBatch.java,3.0,71.0,4.0,1.0,3.0,49.0,29.0,12.25,27.0,29.0,6.75,98.0,34.0,24.5,73.0,44.971830985915496,22.0,17.0,5.5,9.5,15.0,0.8001437985856724,0.9582063834073283,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-jms/src/main/java/org/apache/storm/jms/trident/JmsState.java,96.0,129.0,2.0,0.0,1.0,129.0,129.0,64.5,129.0,129.0,64.5,61.0,34.0,30.5,24.857142857142858,24.857142857142858,0.0,0.0,0.0,13.5,15.0,0.7078419722808572,0.8715622187289813,4.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-jms/src/main/java/org/apache/storm/jms/trident/TridentJmsSpout.java,253.0,409.0,2.0,0.0,1.0,409.0,409.0,204.5,409.0,409.0,204.5,61.0,34.0,30.5,24.857142857142858,24.857142857142858,0.0,0.0,0.0,13.5,15.0,0.7078419722808572,0.8715622187289813,32.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/bolt/KafkaBolt.java,140.0,328.0,20.0,6.0,11.0,238.0,65.0,11.9,148.0,53.0,7.4,1469.0,1273.0,73.45,155.0,82.6088850174216,90.0,17.0,4.5,16.05,232.0,0.6698595263010118,0.9860384480400781,10.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/ByTopicRecordTranslator.java,65.0,149.0,1.0,2.0,1.0,149.0,149.0,149.0,149.0,149.0,149.0,65.0,65.0,65.0,17.142857142857142,17.142857142857142,0.0,0.0,0.0,21.0,21.0,0.8799518199849852,0.8799518199849852,1.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/DefaultRecordTranslator.java,25.0,145.0,4.0,2.0,3.0,96.0,52.0,24.0,47.0,52.0,11.75,109.0,65.0,27.25,67.28571428571429,48.67192118226601,49.0,27.0,12.25,9.0,21.0,0.8556111641203612,0.9314242606284072,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/Func.java,5.0,154.0,4.0,3.0,3.0,91.0,82.0,22.75,28.0,82.0,7.0,91.0,65.0,22.75,53.285714285714285,43.18552875695733,63.0,52.0,15.75,6.5,21.0,0.6629885269418818,0.9314242606284072,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpout.java,392.0,1628.0,19.0,10.0,9.0,1076.0,503.0,56.63157894736842,524.0,503.0,27.57894736842105,205.0,65.0,10.789473684210526,67.28571428571429,34.91926991926992,552.0,138.0,29.05263157894737,4.894736842105263,21.0,0.7398559747334054,0.959422489416651,5.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutConfig.java,320.0,1053.0,11.0,5.0,5.0,798.0,359.0,72.54545454545455,543.0,298.0,49.36363636363637,156.0,65.0,14.181818181818182,67.28571428571429,34.48663681997015,255.0,139.0,23.181818181818183,5.0,21.0,0.85696229625112,0.959422489416651,8.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryExponentialBackoff.java,211.0,319.0,5.0,1.0,3.0,303.0,281.0,60.6,287.0,281.0,57.4,24.0,14.0,4.8,53.285714285714285,51.10837438423645,16.0,12.0,3.2,1.6,3.0,0.7026040940892727,0.9443483540076703,1.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaTuple.java,20.0,151.0,4.0,2.0,3.0,99.0,52.0,24.75,47.0,52.0,11.75,109.0,65.0,27.25,67.28571428571429,47.41911069063387,52.0,27.0,13.0,9.0,21.0,0.8556111641203612,0.9314242606284072,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/ManualPartitionNamedSubscription.java,54.0,78.0,1.0,2.0,1.0,78.0,78.0,78.0,78.0,78.0,78.0,65.0,65.0,65.0,17.142857142857142,17.142857142857142,0.0,0.0,0.0,21.0,21.0,0.8799518199849852,0.8799518199849852,4.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/ManualPartitionPatternSubscription.java,53.0,76.0,1.0,2.0,1.0,76.0,76.0,76.0,76.0,76.0,76.0,65.0,65.0,65.0,17.142857142857142,17.142857142857142,0.0,0.0,0.0,21.0,21.0,0.8799518199849852,0.8799518199849852,4.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/NamedSubscription.java,31.0,61.0,1.0,2.0,1.0,61.0,61.0,61.0,61.0,61.0,61.0,65.0,65.0,65.0,17.142857142857142,17.142857142857142,0.0,0.0,0.0,21.0,21.0,0.8799518199849852,0.8799518199849852,1.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/RecordTranslator.java,13.0,62.0,2.0,3.0,2.0,59.0,53.0,29.5,56.0,53.0,28.0,70.0,65.0,35.0,17.142857142857142,14.986175115207372,3.0,3.0,1.5,11.5,21.0,0.8091400919628795,0.8799518199849852,1.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/SimpleRecordTranslator.java,33.0,58.0,1.0,2.0,1.0,58.0,58.0,58.0,58.0,58.0,58.0,65.0,65.0,65.0,17.142857142857142,17.142857142857142,0.0,0.0,0.0,21.0,21.0,0.8799518199849852,0.8799518199849852,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/internal/OffsetManager.java,99.0,157.0,1.0,0.0,1.0,157.0,157.0,157.0,157.0,157.0,157.0,14.0,14.0,14.0,6.142857142857143,6.142857142857143,0.0,0.0,0.0,8.0,8.0,0.661012354739173,0.661012354739173,2.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/trident/KafkaTridentSpoutEmitter.java,179.0,557.0,4.0,5.0,2.0,406.0,197.0,101.5,255.0,197.0,63.75,100.0,65.0,25.0,40.142857142857146,19.566812003077715,151.0,63.0,37.75,8.25,21.0,0.7739268608478982,0.8799518199849852,5.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/trident/KafkaTridentSpoutOpaque.java,45.0,117.0,4.0,5.0,2.0,96.0,80.0,24.0,75.0,80.0,18.75,100.0,65.0,25.0,40.142857142857146,30.595848595848597,21.0,12.0,5.25,8.25,21.0,0.7739268608478982,0.8799518199849852,1.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/trident/KafkaTridentSpoutTopicPartitionRegistry.java,22.0,152.0,5.0,2.0,2.0,100.0,52.0,20.0,48.0,52.0,9.6,72.0,19.0,14.4,67.28571428571429,51.828947368421055,52.0,27.0,10.4,4.4,11.0,0.7984175167418416,0.9314242606284072,2.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/trident/KafkaTridentSpoutTransactional.java,23.0,146.0,4.0,1.0,2.0,97.0,52.0,24.25,48.0,52.0,12.0,61.0,19.0,15.25,67.28571428571429,53.18199608610568,49.0,27.0,12.25,4.75,11.0,0.8431556683622727,0.9314242606284072,2.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/trident/TridentKafkaState.java,95.0,381.0,15.0,3.0,5.0,255.0,72.0,17.0,129.0,72.0,8.6,1389.0,1273.0,92.6,141.0,83.45556805399325,126.0,22.0,8.4,19.066666666666666,232.0,0.5011714164214541,0.9860384480400781,9.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/trident/mapper/TridentTupleToKafkaMapper.java,8.0,46.0,7.0,2.0,5.0,37.0,17.0,5.285714285714286,28.0,17.0,4.0,2621.0,1273.0,374.42857142857144,243.0,162.38198757763976,9.0,5.0,1.2857142857142858,64.0,232.0,0.9105995518596698,0.9848467310209079,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka-monitor/src/main/java/org/apache/storm/kafka/monitor/KafkaOffsetLagUtil.java,361.0,461.0,7.0,3.0,5.0,437.0,376.0,62.42857142857143,413.0,376.0,59.0,49.0,16.0,7.0,47.714285714285715,42.721103191819026,24.0,7.0,3.4285714285714284,5.571428571428571,12.0,0.6057089041016442,0.9454654349733627,20.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicBrokersReader.java,152.0,240.0,15.0,2.0,10.0,165.0,66.0,11.0,90.0,35.0,6.0,1396.0,1273.0,93.06666666666666,155.0,107.50833333333331,75.0,31.0,5.0,18.133333333333333,232.0,0.7068783837623279,0.9999999999999999,14.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicPartitionConnections.java,65.0,45.0,5.0,2.0,4.0,33.0,17.0,6.6,21.0,17.0,4.2,1405.0,1273.0,281.0,155.0,109.83809523809525,12.0,8.0,2.4,52.6,232.0,0.9102996398420636,0.9999999999999999,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaSpout.java,206.0,188.0,16.0,6.0,11.0,138.0,42.0,8.625,88.0,42.0,5.5,1458.0,1273.0,91.125,155.0,73.93009118541032,50.0,10.0,3.125,18.0625,232.0,0.6388913231951694,0.9999999999999999,19.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaUtils.java,239.0,407.0,33.0,11.0,18.0,238.0,56.0,7.212121212121212,69.0,22.0,2.090909090909091,1522.0,1273.0,46.121212121212125,155.0,102.43243243243244,169.0,34.0,5.121212121212121,9.636363636363637,232.0,0.6469568612374268,0.9999999999999999,15.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionManager.java,321.0,952.0,51.0,11.0,21.0,565.0,83.0,11.07843137254902,178.0,66.0,3.4901960784313726,1537.0,1273.0,30.137254901960784,155.0,98.937424969988,387.0,132.0,7.588235294117647,6.568627450980392,232.0,0.5151287040098036,1.0,16.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticCoordinator.java,26.0,39.0,5.0,3.0,4.0,30.0,17.0,6.0,21.0,17.0,4.2,1414.0,1273.0,282.8,155.0,114.8058608058608,9.0,5.0,1.8,52.6,232.0,0.8232483797983496,0.9352037016973658,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkCoordinator.java,89.0,48.0,7.0,2.0,7.0,38.0,17.0,5.428571428571429,28.0,17.0,4.0,1362.0,1273.0,194.57142857142858,155.0,85.37797619047619,10.0,3.0,1.4285714285714286,35.285714285714285,232.0,0.7106705817531024,0.9999999999999999,21.0,YES
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkState.java,87.0,39.0,8.0,2.0,7.0,28.0,17.0,3.5,17.0,17.0,2.125,1365.0,1273.0,170.625,155.0,119.82051282051282,11.0,3.0,1.375,32.375,232.0,0.7651759722921252,0.9999999999999999,10.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/KafkaBolt.java,122.0,255.0,20.0,6.0,11.0,182.0,65.0,9.1,109.0,53.0,5.45,1469.0,1273.0,73.45,155.0,101.35014005602243,73.0,12.0,3.65,16.05,232.0,0.6698595263010118,0.9860384480400781,11.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/FieldIndexTopicSelector.java,22.0,82.0,7.0,0.0,6.0,65.0,19.0,9.285714285714286,48.0,17.0,6.857142857142857,2590.0,1273.0,370.0,288.57142857142856,137.69686411149826,17.0,5.0,2.4285714285714284,63.0,232.0,0.8850492131189001,0.9860384480400781,2.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/FieldNameTopicSelector.java,22.0,83.0,7.0,0.0,6.0,66.0,20.0,9.428571428571429,49.0,17.0,7.0,2590.0,1273.0,370.0,288.57142857142856,136.52667814113596,17.0,5.0,2.4285714285714284,63.0,232.0,0.8850492131189001,0.9860384480400781,2.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/GlobalPartitionInformation.java,80.0,61.0,5.0,1.0,5.0,46.0,20.0,9.2,31.0,14.0,6.2,1365.0,1273.0,273.0,155.0,113.78922716627635,15.0,6.0,3.0,50.8,232.0,0.8097137328396492,0.9352037016973658,2.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/OpaqueTridentKafkaSpout.java,30.0,45.0,6.0,1.0,5.0,31.0,17.0,5.166666666666667,17.0,17.0,2.8333333333333335,1349.0,1273.0,224.83333333333334,155.0,99.16507936507935,14.0,6.0,2.3333333333333335,41.833333333333336,232.0,0.8738418473245836,1.0,2.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TransactionalTridentKafkaSpout.java,28.0,43.0,5.0,2.0,5.0,29.0,17.0,5.8,15.0,17.0,3.0,1346.0,1273.0,269.2,155.0,97.87707641196015,14.0,6.0,2.8,49.6,232.0,0.865367981779302,1.0,2.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaEmitter.java,236.0,291.0,20.0,5.0,11.0,170.0,30.0,8.5,49.0,16.0,2.45,1423.0,1273.0,71.15,155.0,89.95679921453117,121.0,17.0,6.05,14.35,232.0,0.7558633733798595,1.0,16.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaState.java,84.0,325.0,13.0,0.0,4.0,220.0,72.0,16.923076923076923,115.0,72.0,8.846153846153847,1323.0,1273.0,101.76923076923077,141.0,96.57406593406593,105.0,22.0,8.076923076923077,20.307692307692307,232.0,0.5105861097182175,0.9860384480400781,7.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/TridentTupleToKafkaMapper.java,8.0,46.0,6.0,0.0,5.0,37.0,17.0,6.166666666666667,28.0,17.0,4.666666666666667,2556.0,1273.0,426.0,243.0,162.38198757763976,9.0,5.0,1.5,71.16666666666667,232.0,0.915707507172117,0.9848467310209079,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ExponentialBackoffRetrier.java,105.0,164.0,1.0,0.0,1.0,164.0,164.0,164.0,164.0,164.0,164.0,19.0,19.0,19.0,34.142857142857146,34.142857142857146,0.0,0.0,0.0,5.0,5.0,0.8748893905307312,0.8748893905307312,18.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConfig.java,91.0,133.0,1.0,0.0,1.0,133.0,133.0,133.0,133.0,133.0,133.0,19.0,19.0,19.0,34.142857142857146,34.142857142857146,0.0,0.0,0.0,5.0,5.0,0.8748893905307312,0.8748893905307312,3.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisConnection.java,80.0,108.0,1.0,0.0,1.0,108.0,108.0,108.0,108.0,108.0,108.0,19.0,19.0,19.0,34.142857142857146,34.142857142857146,0.0,0.0,0.0,5.0,5.0,0.8748893905307312,0.8748893905307312,8.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisRecordsManager.java,358.0,449.0,1.0,0.0,1.0,449.0,449.0,449.0,449.0,449.0,449.0,19.0,19.0,19.0,34.142857142857146,34.142857142857146,0.0,0.0,0.0,5.0,5.0,0.8748893905307312,0.8748893905307312,61.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/KinesisSpout.java,52.0,84.0,2.0,0.0,2.0,41.0,35.0,20.5,-2.0,0.0,-1.0,1292.0,1273.0,646.0,63.285714285714285,38.3061224489796,43.0,37.0,21.5,118.5,232.0,0.9050465461140484,0.9352037016973658,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/RecordToTupleMapper.java,8.0,60.0,7.0,1.0,7.0,49.0,17.0,7.0,38.0,17.0,5.428571428571429,2429.0,1273.0,347.0,225.85714285714286,118.42142857142858,11.0,7.0,1.5714285714285714,57.857142857142854,232.0,0.7611801604411335,0.9843707491693913,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ZKConnection.java,67.0,97.0,2.0,0.0,2.0,96.0,95.0,48.0,95.0,95.0,47.5,35.0,19.0,17.5,34.142857142857146,33.81296023564065,1.0,1.0,0.5,8.5,12.0,0.910177412752047,0.9454654349733627,2.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ZkInfo.java,78.0,118.0,1.0,0.0,1.0,118.0,118.0,118.0,118.0,118.0,118.0,19.0,19.0,19.0,34.142857142857146,34.142857142857146,0.0,0.0,0.0,5.0,5.0,0.8748893905307312,0.8748893905307312,2.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-mongodb/src/main/java/org/apache/storm/mongodb/bolt/MongoUpdateBolt.java,43.0,83.0,3.0,1.0,2.0,82.0,75.0,27.333333333333332,81.0,75.0,27.0,51.0,26.0,17.0,61.42857142857143,57.7039586919105,1.0,1.0,0.3333333333333333,9.0,15.0,0.7627443854796555,0.9407122856616683,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-mqtt/src/main/java/org/apache/storm/mqtt/bolt/MqttBolt.java,71.0,153.0,5.0,1.0,2.0,129.0,108.0,25.8,105.0,108.0,21.0,114.0,38.0,22.8,64.14285714285714,53.839402427637715,24.0,14.0,4.8,13.2,16.0,0.7775471052069316,0.9094878613693594,3.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/OpenTsdbMetricDatapoint.java,61.0,119.0,1.0,0.0,1.0,119.0,119.0,119.0,119.0,119.0,119.0,17.0,17.0,17.0,42.0,42.0,0.0,0.0,0.0,8.0,8.0,0.9287862790064487,0.9287862790064487,1.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/bolt/OpenTsdbBolt.java,121.0,195.0,3.0,1.0,2.0,190.0,179.0,63.333333333333336,185.0,179.0,61.666666666666664,22.0,17.0,7.333333333333333,42.0,39.38021978021978,5.0,3.0,1.6666666666666667,4.0,8.0,0.8269513128411088,0.9603948809345499,6.0,NO
STORM,16.0,1.1.0,e40d213de7067f7d3aa4d4992b81890d8ed6ff31,external/storm-opentsdb/src/main/java/org/apache/storm/opentsdb/bolt/TupleOpenTsdbDatapointMapper.java,67.0,120.0,1.0,0.0,1.0,120.0,120.0,120.0,120.0,120.0,120.0,17.0,17.0,17.0,42.0,42.0,0.0,0.0,0.0,8.0,8.0,0.9287862790064487,0.9287862790064487,1.0,NO
